Datetime,Open,High,Low,Close,% change,rsi_14,rsi_28,rsi_50,rsi_7,macd,ema_10,ema_20,ema_50,ema_100,ema_200,stoch_k,stoch_d,roc,adx,di_plus,di_minus,atr_14,atr_20,close_pos,body_range_ratio,bb_lower_20,bb_middle_20,bb_upper_20,bb_width_20,returns,direction
2025-01-14 14:00:00,235.89,236.07,232.64,233.02,-1.216668786298689,29.223843640610205,38.77052817954489,45.44324766299995,23.65797017394453,-4.03187278973067,237.912919837887,241.68869003173808,243.5798553255876,240.18488328283084,243.5798553255876,20.1544367760078,19.05258862551245,-4.87426518615284,41.25386612332949,15.048284400400727,44.55084426957685,3.322342525391353,3.165940513189028,0.11078717201166854,0.8367346938775424,230.01114952347112,243.26300000000003,256.514850476529,0.10895081024676113,-0.005802542879085215,0
2025-01-14 18:00:00,233.02,234.91,232.47,233.28,0.1115784052870959,29.979237813329945,39.11485652041171,45.621218263994464,25.287331072053718,-4.178526767922904,237.07057077645297,240.88786240966778,243.17593943046654,240.04815292079456,243.17593943046654,21.53966335830628,20.762458550204574,-4.892367906066537,41.86665975155751,14.243606566636894,42.54113245805389,3.2593180592919704,3.1296434875295764,0.33196721311475536,0.1065573770491767,229.4807255728234,242.16000000000003,254.83927442717666,0.10471815681513574,0.0011157840528710494,1
2025-01-15 14:00:00,236.78,238.53,236.5,237.18,0.1689331869245737,40.27621847435362,44.01251753299392,48.207250348661034,45.604207661038366,-3.934696958610033,237.09046699891604,240.5347326563661,242.94080455084043,239.99135781345208,242.94080455084043,27.0797801781316,22.924626770815223,-2.0888375165125503,41.03604174924012,20.27498458624048,37.85117816612571,3.4015096264854012,3.2356613131530976,0.3349753694581313,0.19704433497537216,229.6606127806641,241.34900000000002,253.03738721933593,0.09685879965805458,0.01671810699588483,1
2025-01-15 18:00:00,237.2,238.07,236.97,237.66,0.1939291736930893,41.418065915065036,44.58150540633385,48.51474520546515,47.64837424588538,-3.6605317580531107,237.19401845365857,240.26094859385503,242.73371417629767,239.9451923121956,242.73371417629767,35.872654917566855,28.16403281800158,-1.8015040079332343,40.26475360423111,19.782869239437694,36.93245265041025,3.2371160817364437,3.128878247495442,0.6272727272727284,0.4181818181818276,230.0851465667371,240.60350000000005,251.121853433263,0.08743308749260043,0.002023779408044435,1
2025-01-16 14:00:00,236.21,236.96,229.75,230.47,-2.430041065153892,31.6551852554852,38.50309968532032,44.47847396286198,28.760532297953088,-3.9775757546759962,235.97146964390245,239.32847729920218,242.2527842085997,239.75756474165706,242.2527842085997,30.707517885339698,31.219984327012718,-4.523799660300753,40.705857604406745,16.652750375267686,45.53102686874382,3.570893504469555,3.36793433512067,0.09986130374479862,0.7961165048543694,229.26577928404092,239.59400000000005,249.92222071595918,0.0862143519116433,-0.030253303037953372,0
2025-01-16 18:00:00,230.46,230.67,228.02,228.22,-0.9719691052677294,29.325625967648854,36.87164374555297,43.327416680961335,25.1244680714521,-4.360130729184817,234.56211152682926,238.27052708023052,241.70247894551736,239.5290981131094,241.70247894551736,16.970600264397014,27.850257689101188,-5.834296088463448,41.33176694116501,15.753456802138713,46.59768787434799,3.5051153970074425,3.332037618364635,0.07547169811320391,0.8452830188679352,228.21481717252024,238.50200000000007,248.7891828274799,0.08626496069198432,-0.00976265891439232,0
2025-01-17 14:00:00,231.13,231.6,229.49,230.14,-0.4283303768442041,33.802490498615185,39.15319592554096,44.57633752638628,33.495023400471354,-4.457002794920385,233.75809124922392,237.49619116782762,241.24904839863433,239.34317537819632,241.24904839863433,6.452801322582658,18.043639824106457,-2.3589308442935946,41.57457149934407,16.565635729701103,43.37988507952265,3.496178582935482,3.3344357374464035,0.30805687203790605,0.46919431279621615,227.15483307961577,237.86050000000006,248.56616692038435,0.09001634924995353,0.008412934887389367,1
2025-01-17 18:00:00,230.15,230.34,228.47,229.7,-0.1955246578318562,33.28218319731119,38.819766017371514,44.34779903948561,32.522942479844964,-4.51720737297623,233.02025647663777,236.75369677089168,240.79614453986434,239.15222141031126,240.79614453986434,8.464338894460033,10.629246827146568,-3.0556258968515273,41.94249449331022,15.91099650111146,43.821124999391024,3.3800229698686626,3.261213950574083,0.6577540106951801,0.24064171122995506,226.21564899474697,237.17300000000006,248.13035100525315,0.09239964924551348,-0.0019118797253845354,0
2025-01-21 14:00:00,222.26,222.7,219.37,220.24,-0.9088454962656266,24.53719424591843,32.625051842793326,39.863980665984826,18.821585384225585,-5.26754192988065,230.69657348088543,235.18096374509247,239.99002122457554,238.77772197644373,239.99002122457554,9.312200072829713,8.0764467632908,-5.537207806133388,43.263822848241304,12.88244132320856,52.247977080252994,3.8764499005923283,3.614653253045378,0.26126126126126387,0.606606606606604,223.0503444930322,236.06050000000005,249.07065550696788,0.11022729772213337,-0.04118415324336078,0
2025-01-21 18:00:00,220.22,222.44,220.0,222.44,1.008082826264644,29.196471834130456,35.121900894987114,41.27300720406285,27.148611418022284,-5.6198833413598095,229.19537830254262,233.96753862651224,239.3017850981216,238.45420272938543,239.3017850981216,9.93973680986511,9.23875859238495,-5.094291321785135,44.49077060639159,12.287497786111148,49.83503410535977,3.7738463362643047,3.555920590393109,1.0,0.9098360655737708,221.10537056727114,235.03850000000006,248.97162943272897,0.11856040123408645,0.009989102796948757,1
2025-01-22 14:00:00,222.58,223.35,221.06,222.72,0.0628987330397997,29.790628204631403,35.43769389279762,41.45116794365427,28.24157178687631,-5.809553867830829,228.01803679298942,232.8963444716063,238.65151901584233,238.1426343585065,238.65151901584233,12.194143214756567,10.482026699150463,-4.420221440219728,45.29782174132621,13.511677477771157,47.61259549132076,3.667857312245425,3.492624560873453,0.7248908296943242,0.06113537117903356,219.77911151122433,233.9265,248.07388848877568,0.12095584287180525,0.0012587664089191986,1
2025-01-22 18:00:00,222.71,223.9,221.91,223.81,0.4939158546989333,32.17667037627757,36.68190747005193,42.14832808564482,32.819066693122764,-5.80499882312489,227.25293919426406,232.03097833145333,238.0694986622799,237.8588198167539,238.0694986622799,18.689755542699658,13.607878522440444,-4.059499314128943,45.841123449298344,14.077623679324116,45.705106597599276,3.5480103613707525,3.417493332829781,0.9547738693467321,0.552763819095472,219.07965105893453,232.853,246.6263489410655,0.11830080729958796,0.004894037356321768,1
2025-01-23 14:00:00,225.24,227.0,223.18,223.69,-0.6881548570413831,32.047543334110436,36.601376610093006,42.092023626441126,32.55235692075902,-5.744848872735588,226.6051320680342,231.23659944274348,237.50559675395522,237.57824912731323,237.50559675395522,21.068197633959617,17.31736546380528,-5.687663378025133,45.24184826194386,19.207825235427286,42.209330601895616,3.5674381927014127,3.4376186661882917,0.13350785340313923,0.4057591623036686,218.31637693765546,231.92550000000006,245.53462306234465,0.11735771238906106,-0.0005361690719807299,0
2025-01-23 18:00:00,223.69,223.77,222.3,222.84,-0.3799901649604338,31.095629118930646,36.020489179609584,41.689491413785824,30.503786382863286,-5.700060747812529,225.9205626011189,230.43692330533935,236.93047531262366,237.2864026099407,236.93047531262366,21.276965901183004,20.344973025947425,-6.235799040646299,44.81927488633677,18.617700834820912,42.75173553078003,3.417621178937026,3.339237732878877,0.36734693877550506,0.5782312925170033,217.65253538821213,230.96650000000005,244.28046461178798,0.11528914030206043,-0.003799901649604309,0
2025-01-24 14:00:00,224.51,225.4,221.95,222.39,-0.9442786512850228,30.577798701249215,35.70934314102885,41.47522352882488,29.362481645896636,-5.635909815205423,225.27864212818818,229.6705496572118,236.36026059448156,236.99142434043694,236.36026059448156,18.80654140570629,20.383901646949635,-3.5058792901462286,43.86550736314976,20.68058386769055,39.67119384161045,3.4199339518700973,3.3447758462349335,0.1275362318840567,0.6144927536231867,217.12954327298536,230.01649999999998,242.9034567270146,0.1120524547327224,-0.0020193861066236662,0
2025-01-24 18:00:00,222.39,222.92,221.42,222.83,0.197850622779813,31.77415889483933,36.26756853267717,41.77380508866584,32.253952273434415,-5.486322505439688,224.83343446851757,229.01906873747737,235.82966213979603,236.71100009607184,235.82966213979603,17.310368823938745,19.131292043609346,-2.3617562001577364,43.0746871044575,20.00561747637161,39.52961611478955,3.282795812450805,3.252537053923187,0.9400000000000167,0.29333333333335077,217.17175311133656,229.04,240.90824688866343,0.10363470912210475,0.00197850622779816,1
2025-01-27 14:00:00,226.47,230.47,224.81,230.13,1.6161080937872552,47.83583038984838,44.551159467263346,46.40302297193452,62.20202420771901,-4.724266094592622,225.79644638333255,229.1248717148605,235.6061459774511,236.58068326248627,235.6061459774511,30.453522080686493,22.190144103443842,-0.004345181194051841,40.16743426266587,31.973042291439146,33.52746584444258,3.5940246829900326,3.471910201227027,0.9399293286219075,0.6466431095406359,217.2967360870931,228.7615,240.22626391290692,0.10023333395616747,0.03276040030516536,1
2025-01-27 18:00:00,230.15,232.12,228.47,229.61,-0.2346295893982151,46.98726143046234,44.12747553899774,46.13640625104704,59.997840459994144,-4.114857042281159,226.48981976818118,229.17107440868332,235.3710029979432,236.44264993055583,235.3710029979432,44.6044856311001,30.789458845241775,-0.03918154114060731,37.50290348273039,32.93187036990689,31.09805127316465,3.5980229199193166,3.4808146911656754,0.3123287671232912,0.14794520547944964,217.58088154797235,228.39499999999998,239.2091184520276,0.09469663041684476,-0.002259592404293187,0
2025-01-28 14:00:00,234.23,240.16,232.74,238.71,1.9126499594415824,60.26971339372981,52.35117919602994,51.14862350461911,76.78992607696485,-2.8645809238914524,228.71167071942097,230.07954351261824,235.5019440568474,236.48754795173295,235.5019440568474,69.59349826799026,48.21716865992561,8.386305848165637,36.497095418852815,40.89653428824083,25.37474627661987,4.09459271135365,3.834273956607391,0.8045822102425888,0.6037735849056638,217.0859562373468,228.673,240.2600437626532,0.10134159925004872,0.0396324201907583,1
2025-01-28 18:00:00,238.72,239.47,237.75,238.24,-0.2010723860589769,59.44133696599627,51.94169606332351,50.89900644901105,74.8954892838109,-1.8898679431144387,230.44409422498077,230.85672984474985,235.60931879971614,236.5222499724907,235.60931879971614,80.66839287229665,64.95545892379566,7.103039021758682,35.563130788109355,39.616417522212316,24.58048244209831,3.924978946256961,3.7285602587770215,0.28488372093023806,0.2790697674418547,216.76166689157373,228.866,240.9703331084263,0.10577659511177971,-0.001968916258221265,0
2025-01-29 14:00:00,234.93,237.98,234.93,236.03,0.468224577533731,55.57343926086775,50.03334711991483,49.734435797798,65.9676187596199,-1.2809632665157267,231.45971345680243,231.34942224048794,235.62581610168806,236.51250244828296,235.62581610168806,87.97498797498801,79.41229303842496,5.9761135057471275,33.99708012390045,37.20303751784322,28.27312279891012,3.8810518786671784,3.7076322458381705,0.3606557377049182,0.3606557377049182,216.62329426375902,229.0165,241.409705736241,0.10822980646583094,-0.009276359973136361,0
2025-01-29 18:00:00,236.02,239.6,235.45,239.48,1.4659774595373187,59.954248691418556,52.838462355607234,51.50202322202399,72.0382078276228,-0.5140896507587343,232.9179473737474,232.1237629794891,235.77696056828853,236.57126477603973,235.77696056828853,89.20955587622254,85.95097890783573,7.001474464947941,32.83125355264458,37.34235770794736,26.124302946472568,3.90026245876238,3.7297506335462622,0.9710843373493966,0.8337349397590301,216.1960191493928,229.3265,242.4569808506072,0.11451341951852227,0.014616786001779403,1
2025-01-30 14:00:00,239.89,240.34,237.2,238.38,-0.6294551669515157,57.990758525868316,51.87551895672342,50.919461881180645,67.5557017488029,0.004846539942718664,233.91104785124787,232.7195950766806,235.8790405460027,236.60708131512806,235.8790405460027,89.07589733548434,88.75348039556496,6.567124145022128,31.88088344377643,36.53900959858263,24.600805302844307,3.8459579974222113,3.70026310186895,0.37579617834394946,0.48089171974521777,216.09493833183294,229.3865,242.6780616681671,0.11588791553266714,-0.004593285451812257,0
2025-01-30 18:00:00,238.38,240.03,237.73,238.42,0.0167799312022787,58.044566787871815,51.90856959550004,50.940053271626844,67.64112292073118,0.41455613049291173,234.73085733283915,233.2624907836634,235.97868601478692,236.6429806950265,235.97868601478692,92.37816854923545,90.22120725364744,6.991563453598988,30.998396914113144,34.93205331863463,23.51888165446175,3.7355324261777687,3.630249946775503,0.29999999999999755,0.01739130434782254,216.02940195710804,229.4245,242.81959804289195,0.11677129550585888,0.0001677993120228205,1
2025-01-31 14:00:00,245.26,245.71,238.3,238.3,-2.8378047786022917,57.805357436314274,51.79789665600297,50.874714115863405,67.02350157401506,0.7212567369867315,235.379792363232,233.74225356617166,236.06971793577566,236.67579295849131,236.06971793577566,83.29964256388914,88.25123614953631,7.154098655515098,31.137392832209734,40.45542068572181,20.405268466569876,3.9979943957364994,3.8192374494367276,0.0,0.9392712550607264,215.8468454085532,229.81599999999997,243.78515459144674,0.12156816402205911,-0.0005033134804126593,0
2025-01-31 18:00:00,238.33,238.53,233.45,235.88,-1.0279864054042789,53.056652066351035,49.586853000143115,49.56640728384856,55.17115202192624,0.7602813519094411,235.4707392062807,233.9458484646315,236.06227801672563,236.66003468208555,236.06227801672563,73.02192786904659,82.89991299405706,5.856482520306952,30.004026701541914,36.85332793998152,27.089142045044316,4.07528051032675,3.882275576964892,0.47834645669291354,0.48228346456693133,215.99601158207415,230.199,244.40198841792588,0.12339748146539181,-0.0101552664708352,0
2025-02-03 14:00:00,230.08,231.81,225.7,226.81,-1.4212447844228138,39.844989908898505,42.53061746599617,45.12807064516352,31.11313518066445,0.058659254177513276,233.8960593505933,233.2662438489523,235.69944358469718,236.4649844903611,235.69944358469718,50.40483052010431,68.90880031768,-1.4426628427410564,28.303097897846172,30.913256414991338,34.99356306395101,4.511331902446268,4.197161798116648,0.1816693944353537,0.5351882160392804,215.748754545454,230.0325,244.316245454546,0.12418893377714882,-0.03845175512972698,0
2025-02-03 18:00:00,226.81,229.19,226.21,228.6,0.7892068250958917,42.868580991797614,44.15697297350291,46.10001436079659,37.39842838406838,-0.34892112728400093,232.93313946866724,232.8218396728616,235.42103403235612,236.30924222322525,235.42103403235612,37.09345409633595,53.50673749516228,-0.43987631200732513,26.723664008700126,29.41844028487791,33.30144296453734,4.401951052271534,4.136303708210814,0.8020134228187901,0.6006711409395967,215.6798993547776,229.9775,244.27510064522238,0.12433912574249559,0.007892068250958895,1
2025-02-04 14:00:00,226.88,232.78,226.88,232.24,2.3624823695345616,48.53367881919924,47.30194071593105,48.01086080718067,48.53805134828782,-0.3739038064657052,232.80711411072772,232.76642637068431,235.2962875997147,236.22866316929998,235.2962875997147,32.09825717030331,39.865513928914524,-2.710401742700347,25.06231229209084,32.355947358272424,30.188929989748985,4.5089545485378535,4.224488522800273,0.9084745762711879,0.9084745762711879,217.01205182420208,230.57750000000001,244.14294817579795,0.11766497750906259,0.015923009623797002,1
