Date,Close,High,Low,Open,Volume,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ema_10,ema_20,ema_50,atr,stoch_k,stoch_d,returns,direction,movement_category
2010-07-08,7.747891426086426,7.892288681705228,7.651827262108041,7.879679944543784,738144400,50.32025531163473,-0.01600256078873752,-0.04579638809316297,0.029793827304425452,7.269753228104487,7.833269429206848,8.39678563030921,14.38776506272733,0.42424529857934445,7.70872371547527,7.745918219100472,7.636087128479849,0.24155507817756416,33.3146848613735,23.228442967640753,-0.002242122038666361,0,0
2010-07-09,7.7938232421875,7.802228265757387,7.6599328600476015,7.711867648986303,433322400,51.70751668759933,-0.00923052794187118,-0.03121948419703731,0.02198895625516613,7.302448129955915,7.846943521499634,8.391438913043354,13.877897554681528,0.4512206346122312,7.724196356695675,7.750480602251617,7.642272858429169,0.23446510157272282,43.544639999595944,33.26506507827911,0.005928298884832817,1,0
2010-07-12,7.723875045776367,7.860766690326467,7.650926504212937,7.7611000369806495,562878400,49.44322029053633,-0.009399526103853972,-0.025110785887216082,0.01571125978336211,7.316194453076066,7.8526170492172245,8.389039645358384,13.662262982622627,0.3799994590393994,7.724137936528527,7.747946739730165,7.645472944207491,0.23270617903992333,43.47678702166335,40.11203729421093,-0.008974824580638141,0,1
2010-07-13,7.559065818786621,7.69715832023355,7.397857697474347,7.69475745737127,1190924000,44.49877746618807,-0.022571989767223855,-0.030626599640468773,0.008054609873244918,7.305087587633566,7.848894548416138,8.39270150919871,13.856905770056734,0.23351873869687548,7.6941248242118165,7.729958080592684,7.642084429485104,0.23937126255864455,38.728701290292946,41.916709437184075,-0.021337635061803417,0,2
2010-07-14,7.5869832038879395,7.679145065219093,7.475008414161646,7.486417120947518,812047600,45.493128578085276,-0.03040803753224086,-0.030770117924388624,0.00036208039214776205,7.282464205366688,7.838447451591492,8.394430697816295,14.186055329411403,0.2738562722788625,7.674644529607475,7.716341425668423,7.639923597108745,0.23685450459427332,34.033131470014034,38.74620659399011,0.0036932321758509357,1,0
2010-07-15,7.548558712005615,7.7142695484676045,7.42397517620144,7.451894124204759,824866000,44.31628526856423,-0.03926606248368181,-0.031702514300663655,-0.0075635481830181525,7.251455455329884,7.8147315025329585,8.378007549736033,14.415749204448087,0.26372793424377444,7.651719835498046,7.700362119605298,7.636340660438035,0.24067163799940844,29.859801554704138,34.20721143833704,-0.005064528396824919,0,0
2010-07-16,7.502028465270996,7.65423035642215,7.457298663228813,7.600494311867664,1039858400,42.87005069040791,-0.049470448581348414,-0.03352552031866421,-0.015944928262684205,7.226811713041368,7.781754493713378,8.336697274385388,14.262664830157007,0.24796858506416952,7.624503222729491,7.681473200144888,7.631073515529524,0.23754735622754616,29.159526668298536,31.017486564338903,-0.006164123312787484,0,0
2010-07-19,7.372339248657227,7.501426289516156,7.192819666430384,7.501426289516156,1024478000,39.045346371646986,-0.0672471507115997,-0.0410417779591324,-0.026205372752467305,7.197049946662641,7.738990879058838,8.280931811455035,14.005467660199752,0.16172362292283574,7.578655227443624,7.652031871431777,7.620927073691395,0.24266603069990803,26.611516476862143,28.54361489995494,-0.01728722001177918,0,2
2010-07-20,7.561765193939209,7.592085798855656,7.205126934519196,7.291885035960006,1074950800,46.54668532929447,-0.06529751542691997,-0.031273714139562134,-0.03402380128735784,7.193787540305525,7.711552453041078,8.22931736577663,13.428292575028006,0.3553520570653536,7.575584312261003,7.643435045003914,7.618606999975624,0.25297266167394744,34.03482419153,29.935289112230226,0.0256941438657321,1,2
2010-07-21,7.632315635681152,7.9598350425619175,7.625111443230318,7.958033794043277,1185671200,49.06104229107526,-0.05739793669823179,-0.018699308328699156,-0.03869862836953263,7.222647264560467,7.6821178197860736,8.141588375011679,11.962080405541112,0.4458048143254063,7.585899098337393,7.642376053639841,7.619144593532703,0.2633367464560018,44.722830202328986,35.12305695690704,0.00932989056556388,1,1
2010-07-22,7.775811195373535,7.805230783575795,7.664436009377423,7.735584117031143,645318800,53.81918332274221,-0.03910776128920457,-0.0003273063357375483,-0.03878045495346702,7.253677781162421,7.66418082714081,8.074683873119199,10.71224845125505,0.6359677709171034,7.620428570525782,7.655084162376383,7.625288381840187,0.2568780608444762,62.017938680333714,46.925197691397564,0.01880105154738887,1,2
2010-07-23,7.80342960357666,7.816638758308089,7.693555857727129,7.71787230994361,533388800,54.69631669286537,-0.02212900142502683,0.013321162822752156,-0.035450164247778984,7.281510188596787,7.650581669807435,8.019653151018083,9.648194010323863,0.7070709084156882,7.653701485625941,7.6692122996335526,7.632274312104363,0.24732126368279647,70.97195554613148,59.23757480959806,0.003551836266235231,1,0
2010-07-26,7.783616542816162,7.8082328018708465,7.736485080294339,7.805230721300318,420551600,53.90532251968279,-0.01015490094908511,0.020236210638955098,-0.03039111158804021,7.303633630827804,7.639444303512573,7.975254976197343,8.791494756506458,0.714662979813815,7.6773224051150715,7.68010794184142,7.638209301544042,0.2347802963894901,77.54726515283502,70.1790531264334,-0.0025390196063813653,0,0
2010-07-27,7.927718162536621,7.9493323545405685,7.814241850861558,7.831353320005061,584771600,58.595261801131635,0.010837528073288638,0.03298291172906308,-0.02214538365577444,7.326768802216672,7.633110284805299,7.939451767393925,8.026648932308479,0.9808488149268038,7.722848906464444,7.703689867621916,7.649562590210418,0.2298471189134127,84.1489132157997,77.5560446382554,0.01851345308800667,1,2
2010-07-28,7.834047317504883,7.985049114873887,7.812733754896999,7.9154024717830875,519985200,54.69926836849928,0.019688765133035524,0.03346731903104797,-0.013778553898012448,7.321803238258872,7.640299916267395,7.958796594275918,8.337282083139,0.8041592183142068,7.7430667993808875,7.716104862848865,7.6567972853984365,0.22573770756080383,84.59260423270104,82.09626086711191,-0.011815612400853381,0,1
2010-07-29,7.748489856719971,7.884781059857988,7.688150062681629,7.826542320663075,643806800,51.341415320689755,0.019574025044489574,0.02668206315400162,-0.007108038109512045,7.3310947672100015,7.650176548957825,7.969258330705649,8.34181485109103,0.6540565983172373,7.744052809806175,7.7191891479794466,7.660393072509085,0.22365865681905778,82.2974807125728,83.67966605369118,-0.010921233599615499,0,1
2010-07-30,7.722675800323486,7.796224773010428,7.65212810669638,7.6818491062750285,448210000,50.33736903899442,0.017201822185146654,0.01944788823572696,-0.0022460660505803053,7.355886552036557,7.6633403539657605,7.970794155894964,8.02401531781365,0.596494897746278,7.740166080809322,7.71952121010745,7.662835532423376,0.21797565749727135,72.6537822533505,79.84795573287478,-0.003331495152451791,0,0
2010-08-02,7.860768795013428,7.882983391831783,7.79382439565944,7.8184406571742375,428055600,55.36602098276992,0.026163191918077366,0.022727406374926137,0.00343578554315123,7.390002775029268,7.685720348358155,7.981437921687041,7.695246767391384,0.7959723439577102,7.76209384702825,7.732973361050877,7.670597621152398,0.21385650992663033,73.77809783982799,76.24312026858377,0.017881495774321854,1,2
2010-08-03,7.863168239593506,7.903094701463267,7.787818035076631,7.83554990500602,417653600,55.450430055390484,0.03307746074179718,0.02371334015891676,0.009364120582880421,7.4192553482045005,7.705683684349061,7.992112020493621,7.434209549149335,0.7749109207633754,7.780471009312842,7.745372873293031,7.678149410110873,0.20681509253091648,78.60323122758766,75.01170377358872,0.0003052429911944987,1,0
2010-08-04,7.894690036773682,7.9337154755932655,7.814536500587923,7.890487124551118,420375200,56.6113039699708,0.04063223112527403,0.025014488433914888,0.015617742691359144,7.414432743494348,7.712153077125549,8.00987341075675,7.720809757115617,0.8065577641637484,7.8012381052148125,7.759593555529284,7.686641199391768,0.2005553698505184,85.8407908675864,79.40737331166734,0.004008790886789626,1,0
2010-08-05,7.856263637542725,7.900693619021191,7.821740119052276,7.857163860712779,289097200,54.738727185582604,0.04302281161669441,0.02192405514026821,0.0210987564764262,7.413241177181467,7.7175716876983635,8.02190219821526,7.886690861634432,0.727864024558032,7.811242747456251,7.768800230006755,7.693293059711413,0.19186952200183247,85.65123477877256,83.36508562464887,-0.00486737275966076,0,0
2010-08-06,7.8079352378845215,7.849963576323224,7.734084836255578,7.7986283846301525,444897600,52.391502122745806,0.04055022813590803,0.015561177327585461,0.024989050808322567,7.4131380276556245,7.718277287483215,8.023416547310804,7.9069265967533,0.6469131675353181,7.810641382079572,7.772527373614161,7.697788831404477,0.18689161337935492,83.20969124945384,84.90057229860426,-0.006151575594695702,0,0
2010-08-09,7.857764720916748,7.869773041352887,7.792320977786844,7.849658703810591,303128000,54.555277362623194,0.04212590948958983,0.01370948694501381,0.02841642254457602,7.413506157897489,7.724971771240234,8.03643738458298,8.063864116690233,0.7131743344816439,7.819209261868148,7.780645216214408,7.704062395699077,0.1790745026784041,75.22394843851332,81.36162482224657,0.006381902707190967,1,0
2010-08-10,7.787517070770264,7.818738701583538,7.7316791865161445,7.800726222268188,451920000,51.03386995448025,0.03727654917677814,0.007088101305761693,0.030188447871016447,7.433920649865967,7.736394333839416,8.038868017812865,7.819500168196246,0.5845077433832812,7.813447045304896,7.7812996785530615,7.70733512805481,0.17528957637284692,60.864973897250735,73.0995378617393,-0.008939902458454996,0,1
2010-08-11,7.510735511779785,7.675846782403894,7.499328404075395,7.6671411471495245,620054400,40.06157332534455,0.01097294822388939,-0.015372399717701647,0.026345347941591036,7.420412427878567,7.732581949234008,8.04475147058945,8.074134187129177,0.14466992727066197,7.758408584663966,7.755531662669893,7.69962533918128,0.18335379711013422,35.88419525759914,57.32437253112106,-0.03554169531510276,0,2
2010-08-12,7.558764457702637,7.598090503140269,7.388550129558592,7.40566158469153,534920400,42.37676658382919,-0.005928965078389581,-0.025819450415984498,0.019890485337594917,7.422158377090411,7.73309223651886,8.04402609594731,8.041643625045383,0.21967064131151823,7.722109652489179,7.736791928863487,7.694101383044862,0.18522426685810156,23.850348262479784,40.19983913910988,0.006394706064076328,1,0
2010-08-13,7.478011608123779,7.561467039238449,7.47771099926886,7.55456265505865,354869200,39.60670092263189,-0.02554546104996014,-0.036348757110044046,0.010803296060083905,7.417039321933782,7.731891393661499,8.046743465389216,8.14424455019709,0.09682687786587932,7.677728189877287,7.712146184031134,7.685627274224428,0.177976536366065,15.293936736312657,25.00949341879719,-0.010683339854116958,0,1
2010-08-16,7.43418025970459,7.50532834649241,7.403559046621295,7.4323790118761615,318430000,38.14903674116826,-0.044119912057706934,-0.04393856649423267,-0.0001813455634742632,7.434093837823354,7.734983444213868,8.035873050604383,7.779967689926846,0.00014361061233207596,7.633446748027706,7.685673238857178,7.675766606988357,0.17253316233071148,17.06099224370308,18.735092414165173,-0.005861364051852114,0,0
2010-08-17,7.564169883728027,7.644023625979965,7.481013451940598,7.507431761729835,422640400,44.65451929729525,-0.04780021093589415,-0.03809509229793591,-0.009705118637958242,7.434503731772011,7.735103678703309,8.035703625634607,7.77235727968134,0.2156789335456058,7.620850954518673,7.674101490749639,7.671390264899716,0.17519817689818748,18.28715037508062,16.88069311836545,0.017485401144766266,1,2
2010-08-18,7.59719181060791,7.645224303574735,7.552462007456057,7.575878238568959,339696000,46.202527745247714,-0.047504676449059424,-0.030239646248880946,-0.01726503020017848,7.429822867492517,7.733347487449646,8.036872107406776,7.849760286854195,0.2757090069646295,7.616549291989442,7.66677675930757,7.668480521594155,0.16930989969965107,26.04498621741196,20.464376278731887,0.004365571819178626,1,0
2010-08-19,7.501428604125977,7.6095011173986,7.465404433035102,7.59028779861745,426706000,42.4908714585642,-0.05437099864797279,-0.029684774758235447,-0.024686223889737343,7.399818188040403,7.719628357887269,8.039438527734136,8.285636432746442,0.1588605142454157,7.595618257832449,7.651029315956942,7.661929466007168,0.1675089557470687,30.396888662748292,24.90967508508029,-0.012605079464785951,0,1
2010-08-20,7.4942240715026855,7.622709942275951,7.475010751537289,7.4867192692031175,384230000,42.21609979713757,-0.05970570384330376,-0.028015583962853127,-0.03169011988045063,7.37176783807914,7.70416808128357,8.036568324488002,8.629101538216979,0.18419997567245092,7.577182951227036,7.636095483151775,7.655352783869738,0.1660939725321825,26.120154840364485,27.520676573508247,-0.0009604214081739837,0,0
2010-08-23,7.378942489624023,7.565067416085543,7.362432254314243,7.558763449758289,414041600,37.98347480358989,-0.07240116084029946,-0.03256883276787906,-0.0398323280724204,7.323788589151424,7.683934378623963,8.044080168096503,9.373994407719925,0.0765716302741959,7.541139230935579,7.611604721863417,7.644513164487553,0.16870405747783376,14.32640819055824,23.614483897890338,-0.015382724185820429,0,1
2010-08-24,7.2027268409729,7.294887904477518,7.164301013098241,7.284982241495413,602565600,32.60259721849672,-0.0955797482848686,-0.04459793616995855,-0.05098181211491004,7.2471724456609286,7.647684812545776,8.048197179430623,10.474081416844479,-0.05548593297345905,7.479609705487819,7.572663971302416,7.627188210624233,0.1719853016955444,9.163992207076229,16.536851745999652,-0.023880881155925904,0,2
2010-08-25,7.291585922241211,7.324608806537964,7.120771956945088,7.145988630602643,596867600,37.41714828577662,-0.10556190862277326,-0.04366407720629057,-0.06189783141648269,7.200208392853091,7.620561742782593,8.040915092712094,11.032083043684187,0.10869133004821395,7.445423563079344,7.545894633296587,7.614027336569998,0.1742604122596395,10.304571045179685,11.264990480938051,0.012336866749247388,1,1
2010-08-26,7.213231563568115,7.377441706629038,7.213231563568115,7.368435468034919,466505200,35.040171784919075,-0.11843019495120455,-0.045225890827777476,-0.07320430412342707,7.140846487230296,7.593798828125,8.046751169019705,11.92953227091332,0.0799036342265491,7.4032068358954835,7.51421243617959,7.598309855275806,0.17354253588830262,13.456025242569305,10.974862831608405,-0.01074585961252883,0,1
2010-08-27,7.253462314605713,7.28318251626142,7.0715402106502285,7.257365420792136,548391200,37.244546097416496,-0.12395326313200528,-0.04059916720686256,-0.08335409592514272,7.097330028051134,7.570338153839112,8.04334627962709,12.496353958722517,0.16504186507840657,7.375980559297343,7.489379091267793,7.584786422308352,0.17626394801136613,19.83239484586038,14.530997044536456,0.005577354710306404,1,0
2010-08-30,7.279879093170166,7.377444713648748,7.22524202505268,7.227643689656688,383289200,38.71516417360439,-0.12476055913595907,-0.03312517056865308,-0.09163538856730599,7.0720514734332705,7.541293668746948,8.010535864060627,12.444607408894255,0.2214502679133186,7.358507565456037,7.469426710496591,7.572829272146071,0.17454528662455915,23.7224361282584,19.00361873889603,0.0036419543410681765,1,0
