Datetime,Open,High,Low,Close,% change,rsi_14,rsi_28,rsi_50,rsi_7,macd,ema_10,ema_20,ema_50,ema_100,ema_200,stoch_k,stoch_d,roc,adx,di_plus,di_minus,atr_14,atr_20,close_pos,body_range_ratio,bb_lower_20,bb_middle_20,bb_upper_20,bb_width_20,returns,direction
2024-01-05 15:00:00,181.771,182.631,181.71,182.631,0.4731227753602134,36.59575317792953,34.37225035138213,37.153359134599285,46.36622136824654,-2.024233784162874,182.53860399459396,183.9196560450526,187.50718025698743,190.01208263077658,187.50718025698743,26.094416465205363,24.937116329663873,-1.0810986475434303,51.878261754487774,10.567957251592011,32.8291584178254,1.1287555310201007,1.0985381975811046,1.0,0.9337676438653864,180.4884014453465,183.35335000000003,186.21829855465356,0.031250572238287685,0.005394960666332604,1
2024-01-05 16:00:00,182.66,182.711,181.89,182.08,-0.3175298368553509,34.391936272875036,33.28744286438989,36.45192935114133,40.39408028962297,-1.9294983769294447,182.45522145012234,183.74445070742854,187.2943496586742,189.85501168759288,187.2943496586742,30.573119392875626,25.910578420965425,-1.06874874352746,51.70262706408499,10.524310870382962,31.089690921567016,1.1067729930900954,1.0846612877020507,0.23142509135203415,0.7064555420218824,180.50311906106614,183.16470000000004,185.82628093893393,0.02906216032820619,-0.003017012445860723,0
2024-01-05 17:00:00,182.081,182.196,181.28,181.571,-0.2800951225004207,32.44799325599747,32.31054438513339,35.81456768720441,35.470225100954515,-1.8738908826362604,182.29445391373645,183.53745540195914,187.0699045740203,189.69097185219502,187.0699045740203,30.3022794846381,28.989938447573028,0.06613355671779408,51.873586834226785,9.894394642732662,33.214739221316556,1.093146350726517,1.076228223316948,0.31768558951964826,0.5567685589519571,180.3763138811836,182.99885000000003,185.62138611881647,0.02866177704194798,-0.0027954745166960393,0
2024-01-05 18:00:00,181.571,182.206,181.19,182.011,0.2423294468830362,35.82485543534853,34.04571108038981,36.789475676235114,42.534627906492844,-1.7738691605246402,182.24291683851163,183.39207869701065,186.87151615935286,189.5388932016565,186.87151615935286,25.181698050875262,28.68569897612966,0.3030954309741393,52.07980742194954,9.234200954766822,31.589577770900114,1.0876358971031936,1.0732168121511,0.8080708661417373,0.43307086614173385,180.28691540095565,182.89810000000003,185.5092845990444,0.02855343602852493,0.0024232944688302727,1
2024-01-05 19:00:00,182.02,182.166,180.45,180.461,-0.8564992857927686,30.113932953365243,31.130441317053897,34.88481951881014,29.33572275368278,-1.7989362539070157,181.91893195878225,183.1129283449144,186.62012336879002,189.35913294023757,186.62012336879002,15.282920040875618,23.588965858796325,-0.5335420467510648,52.63848996530843,8.234792419051926,32.8378875575873,1.132519047310109,1.1053559715435455,0.006410256410270425,0.9085081585081527,180.08947069177924,182.65500000000006,185.22052930822088,0.02809153111845629,-0.00851596881507155,0
2024-01-05 20:00:00,180.45,180.92,180.166,180.806,0.1972845663618858,32.68609704632987,32.46526891699201,35.641582130239534,34.60525770371908,-1.7705536489626184,181.7165806935491,182.893220883494,186.39211853079826,189.18976397112397,186.39211853079826,16.850338137348565,19.104985409699815,-0.7748960036878781,53.28574963629504,7.833607774938798,33.07309413148292,1.1054819725022433,1.0877881729663679,0.8488063660477755,0.47214854111409466,179.9660291435464,182.45745000000005,184.9488708564537,0.027309609516669858,0.0019117704102271649,1
2024-01-08 14:00:00,181.746,183.484,181.548,183.408,0.9144630418275932,48.17773508994683,41.35540366210709,40.9253161361822,60.514150016731584,-1.5205723641889506,182.02411147654016,182.9422474660184,186.27509427468854,189.07527359545816,186.27509427468854,40.004896678491036,24.04605161890507,0.3556615852657488,50.37915043863953,21.641920890282613,27.878163866382522,1.2178046887520828,1.1672987643180492,0.9607438016528814,0.8584710743801507,179.98750237683245,182.43605000000005,184.88459762316765,0.026842804622963477,0.014391115339092542,1
2024-01-08 15:00:00,183.408,183.868,183.28,183.557,0.0812396405827449,48.902925849201175,41.8102876214945,41.2073566351423,61.53233709399751,-1.295503581369843,182.30281848080557,183.00079532639757,186.16850234234784,188.96600085099365,186.16850234234784,70.4515860934455,42.43560696976169,0.6950463547095266,47.304634360282996,23.205586749276993,26.8798143834379,1.1728186395555051,1.1383338261021463,0.47108843537413214,0.25340136054422185,179.98440622182073,182.43965000000003,184.89489377817932,0.026915681741105008,0.0008123964058275313,1
2024-01-08 16:00:00,183.577,183.838,183.2,183.817,0.1307353317681458,50.212199932476466,42.615752592815134,41.70294113734375,63.45098647697581,-1.0836633260970814,182.5781242115682,183.07852910483587,186.07628656421656,188.86404043810268,186.07628656421656,95.97698847437255,68.81115708210302,1.1690048598460012,44.5183483373626,22.27354408484861,26.30382901369238,1.134617308158684,1.1133171347970392,0.9670846394984539,0.37617554858935287,180.0318138808299,182.41420000000002,184.79658611917014,0.026120621302180652,0.0014164537446135217,1
2024-01-08 17:00:00,183.827,184.558,183.817,184.244,0.2268437171906203,52.37068041560985,43.93742042149051,42.514981942947124,66.63913426887227,-0.8712794984492405,182.88101071855579,183.18952633294674,186.00443218914927,188.77255448883332,186.00443218914927,94.35737980454624,86.92865145745476,1.4274625518163893,41.452180584744106,25.855960600954393,25.045607734498958,1.1065017861473483,1.0947012780571865,0.5762483130904196,0.5627530364372602,180.04024551372476,182.41055000000003,184.7808544862753,0.025988677587730238,0.0023229625116283348,1
2024-01-08 18:00:00,184.237,184.708,184.006,184.704,0.2534778573250829,54.65155911551547,45.34377074893974,43.38192424514047,69.93521359377085,-0.6582576448966506,183.212463315182,183.33376192028516,185.95343484839833,188.69198905341088,185.95343484839833,97.12831229346486,95.82089352412788,1.1350756443320178,38.74613546491606,25.647106360919164,23.880195639656034,1.0776088014225376,1.075066214154327,0.9943019943020076,0.6652421652421854,180.02873682181203,182.4144,184.80006317818797,0.02615652249151348,0.0024966891730531238,1
2024-01-08 19:00:00,184.708,185.308,184.534,185.168,0.2490417307317539,56.89394780826359,46.74131415011855,44.247360390359134,73.06674081832826,-0.44684442465003826,183.56801543969434,183.50845126121038,185.92263348179446,188.62220709195722,185.92263348179446,96.67996486344866,96.05521898715324,1.6959578207381336,36.78162672258015,28.36302140581874,22.629882548350317,1.055922458463785,1.0600129034466106,0.8191214470284416,0.5943152454780457,179.87944552301397,182.47045,185.06145447698603,0.02839916794183419,0.0025121275121275932,1
2024-01-08 20:00:00,185.168,185.428,184.892,185.137,-0.0167415536161787,56.69225025646936,46.65865406941862,44.20129947127927,72.4783083606637,-0.27858797659757784,183.85328535974992,183.66355114109513,185.89182432564567,188.5531930901363,185.89182432564567,97.21968013997159,97.00931909896168,1.9639700172384371,35.064293462731065,28.13848370135299,21.779456699418482,1.0187851400020862,1.0338122582742801,0.4570895522388133,0.05783582089553327,179.85324379801486,182.65474999999998,185.4562562019851,0.030675426748936124,-0.00016741553616184124,0
2024-01-09 14:00:00,183.831,183.913,182.716,183.25,-0.316051155681027,46.00163471739122,41.97300806872656,41.51685857148513,46.10819481564998,-0.29411824690868116,183.74359711252265,183.6241653181337,185.7882233716988,188.44817936557914,185.7882233716988,83.45200043581751,92.4505484797459,0.6807280878628239,33.6439014346023,23.789784713613898,32.30417796386594,1.118943344287651,1.1031716453605658,0.4461152882205435,0.4853801169590539,179.9893255373386,182.7442,185.4990744626614,0.030150061809473626,-0.010192452076030145,0
2024-01-09 15:00:00,183.24,183.96,182.951,183.463,0.1216983191442833,47.21170075663538,42.64721582389702,41.92311825656634,48.572279986726016,-0.2859426097232358,183.69257945570033,183.6088162402162,185.6970381414361,188.34946294249838,185.6970381414361,71.91182060053214,84.19450039210707,1.6635173250729969,32.27784867772091,22.548796876529423,30.208751189746856,1.1110902482671057,1.0984630630925383,0.5074331020812617,0.22101090188303424,180.145826012754,182.84589999999997,185.54597398724596,0.029533875107355282,0.001162346521145885,1
2024-01-09 16:00:00,183.463,184.773,183.463,184.773,0.7140404332208687,54.03414750836666,46.60413578331552,44.34922480242722,61.27645734302796,-0.17177716623353945,183.8890195546639,183.71969088400513,185.66080135157588,188.27864189413205,185.66080135157588,69.60597998226275,74.98993367287079,2.1940643562713538,30.22080446818127,25.834343845219813,27.69681587666044,1.1252980876765983,1.1090399099379114,1.0,1.0,180.15930881136,182.97365000000002,185.78799118864004,0.030762256627006285,0.00714040433220875,1
2024-01-09 17:00:00,184.771,184.792,184.353,184.693,-0.0422144167645217,53.57874190373765,46.40139238054509,44.234076864958794,60.21663938852028,-0.08675549778737945,184.03519781745229,183.81238699029035,185.62284835739646,188.20763908434725,185.62284835739646,78.74699100468776,73.42159719582754,0.7006237459652933,28.292802054018225,25.207760676693585,26.88987381900157,1.0762767956996981,1.0755379144410153,0.7744874715262161,0.17767653758536625,180.15601098580242,183.07039999999998,185.98478901419753,0.031838997611820956,-0.000432963690582433,0
2024-01-09 18:00:00,184.691,184.9,184.013,184.451,-0.1299467759663487,52.14698484826139,45.776671347109676,43.8823871415771,56.75250427676386,-0.03845925615252099,184.11079821427913,183.87320727692938,185.5768935198515,188.1332501915879,185.5768935198515,85.005701254276,77.78622408040883,0.48704217218629936,26.81055821256859,23.70497908375546,27.57197314636011,1.0627570245782914,1.0661110187189646,0.4937993235625569,0.2705749718151172,180.22589760022055,183.17845,186.13100239977945,0.032236896859640964,-0.0013102824687455383,0
2024-01-09 19:00:00,184.451,184.662,184.201,184.6,0.0807802614244438,52.980117104470295,46.2388277928906,44.16130913749952,58.46871787465341,0.011704001608734416,184.1997439935011,183.94242563150752,185.53858397005342,188.06328484125942,185.53858397005342,83.90979348790073,82.55416191562149,0.42596713035246303,25.4341889312225,22.939543991143484,26.681672600461653,1.0197743799655572,1.035855467783017,0.8655097613882644,0.32321041214749846,180.3930143248878,183.3238,186.25458567511222,0.031973870006100885,0.0008078026142444017,1
2024-01-09 20:00:00,184.593,184.873,184.391,184.87,0.1500598614248726,54.525151258788924,47.08633316848853,44.66981633864253,61.68328793216546,0.07241078188769734,184.32160872195544,184.0307660475544,185.51236499083564,188.00005147806615,185.51236499083564,83.77200338026257,84.2291660408131,0.33976683094158006,23.917403436766193,23.67053539255772,25.74561440597107,0.9813619242537317,1.008162694393866,0.9937759336099877,0.5746887966805303,180.58740007658628,183.48475000000002,186.38209992341376,0.031581370369076905,0.0014626218851572226,1
2024-01-10 14:00:00,184.684,184.835,183.944,184.244,-0.2382447856879847,50.390838052015525,45.366776509500454,43.72770324401248,51.004673883624775,0.06921055809610266,184.3074980452363,184.0510740430254,185.46262518727346,187.92567422107476,185.46262518727346,75.40842593009668,81.03007426608666,-0.24904712404712834,22.962021063738966,22.068709297285775,27.27002325845287,0.977407501092752,1.0040545596741735,0.33670033670034205,0.49382716049381375,180.67833240015517,183.5654,186.45246759984485,0.03145546600660953,-0.003386163249851304,0
2024-01-10 15:00:00,184.255,184.785,183.903,184.734,0.2599658082548715,53.37118809933741,46.93969907078922,44.65993566812232,57.6931423109475,0.10500285503323425,184.38504385519332,184.1161146103563,185.43405165051763,187.86247275135048,185.43405165051763,72.12358969680395,77.1013396690544,-0.23438175062645678,22.116398317053456,20.63625599841908,25.80168916486263,0.9705926795861273,0.997951831690465,0.9421768707483136,0.5430839002267694,180.85486115749185,183.6981,186.54133884250817,0.03095556069995451,0.0026595167278176124,1
2024-01-10 16:00:00,184.749,184.995,184.033,184.257,-0.2663072601204825,50.208957261045725,45.613939815931694,43.936907410068365,49.949083520290486,0.09379735713460491,184.36176315424905,184.12953226651285,185.38789276226203,187.79107725132374,185.38789276226203,62.52458210422823,70.01886591037628,-0.47532367922133095,21.056545640790986,20.720788154566893,23.973871456091832,0.969978916758548,0.9961542401059426,0.2328482328482473,0.5114345114344919,181.16382581737398,183.8324,186.50097418262604,0.029032686105670502,-0.0025820910065282865,0
2024-01-10 17:00:00,184.264,184.385,184.069,184.303,0.0211652845916659,50.51346468384069,45.767126389856365,44.02608100393404,50.69370077672661,0.08761872080793864,184.35107894438556,184.14605300303543,185.3453479480557,187.72200641466384,185.3453479480557,63.24975417895781,65.96597532666333,0.5746248294679385,20.072396727118694,20.214219386325002,23.387773357751627,0.9232661369900805,0.9621465281006455,0.7405063291139462,0.12341772151894607,181.41437406926727,183.947,186.47962593073274,0.027536474427228872,0.00024965130225718113,1
2024-01-10 18:00:00,184.305,184.835,184.114,184.775,0.2550120723800216,53.64604562569845,47.34527849296488,44.942997681234225,58.14743784853355,0.1194318265826837,184.4281554999518,184.20595271703206,185.32298136185744,187.66364985199723,185.32298136185744,63.75368731563427,63.17600786627344,0.71513057128686,18.7254941431255,22.60551454868361,22.062458947885617,0.9088185557765037,0.9500892016956134,0.9167822468793315,0.6518723994452101,182.21224633083855,184.16270000000003,186.1131536691615,0.021181853536698537,0.0025610000922393628,1
2024-01-10 19:00:00,184.764,186.115,184.754,186.089,0.7171310428438379,61.039935385221995,51.42600682138191,47.39110594574727,71.92966522472307,0.24781609091809287,184.73012722723328,184.3852905535052,185.35302130845128,187.63246866680916,185.35302130845128,77.89153238719344,68.29832462726183,0.7122252710082114,18.85213683586416,29.985337134778916,19.783480178269244,0.9411172303638976,0.9706347416108336,0.980896399706091,0.9735488611314994,183.04136338217356,184.42685,185.81233661782645,0.015024782105495425,0.007111351643891206,1
2024-01-10 20:00:00,186.094,186.385,185.263,185.599,-0.2659946048771076,57.365247544454526,49.92958744715796,46.60260379937496,62.915917494467486,0.3064896189196986,184.88810409500903,184.50088192936184,185.36266753164927,187.5922019605357,185.36266753164927,84.57805568572189,75.40775846284987,0.49054376722451715,19.210848372916686,29.487936144233444,18.121590844728956,0.9540374281950468,0.9782030045302912,0.29946524064170105,0.441176470588245,183.14364968808704,184.53640000000001,185.929150311913,0.01509458634624905,-0.0026331486546760097,0
2024-01-11 14:00:00,186.733,186.758,184.582,184.713,-1.0817584465520342,51.34608529322803,47.346211215469,45.21458250988221,49.76141295490088,0.27828808537199734,184.85626698682557,184.521083650375,185.33719037354538,187.53518806032707,185.33719037354538,74.69850024794334,79.05602944028622,0.14204314424969258,18.62899612860745,25.086536262496576,20.08801021144674,1.041320469038259,1.0380928543037775,0.0602022058823526,0.9283088235294096,183.27878730119573,184.59420000000003,185.90961269880432,0.01425193964712103,-0.0047737326170937955,0
2024-01-11 15:00:00,184.743,184.858,183.615,184.668,-0.0405969373670388,51.05308192167552,47.217532703301664,45.144896223691426,49.15245853372386,0.2494317489984894,184.82203662558453,184.53507568367263,185.31094761379853,187.47841205913247,185.31094761379853,53.81033102086715,71.02896231817746,0.03683640303359266,17.591175126656342,22.976778877593905,24.941176463706643,1.0557261498212402,1.0483382115885884,0.847144006436043,0.06033789219629037,183.3731568152303,184.63675,185.90034318476972,0.013687342143638447,-0.00024362118529819288,0
