Date,Close,High,Low,P_trade,AllowTrade,TA_Direction,DesiredPos,Position
2024-03-12,112.80000305175781,112.80000305175781,110.5999984741211,,0.0,0.0,0.0,0
2024-03-13,115.94999694824219,115.94999694824219,112.55000305175781,,0.0,0.0,0.0,0
2024-03-14,116.0,118.5999984741211,115.25,,0.0,1.0,0.0,0
2024-03-15,118.44999694824219,119.5,117.3499984741211,,0.0,1.0,0.0,0
2024-03-18,117.94999694824219,119.19999694824219,116.0,,0.0,1.0,0.0,0
2024-03-19,116.25,117.75,114.75,,0.0,1.0,0.0,0
2024-03-20,114.0,116.19999694824219,113.9000015258789,,0.0,1.0,0.0,0
2024-03-21,117.5,118.0,115.94999694824219,,0.0,1.0,0.0,0
2024-03-22,117.05000305175781,119.3499984741211,115.25,,0.0,1.0,0.0,0
2024-03-25,109.69999694824219,114.30000305175781,109.5,,0.0,0.0,0.0,0
2024-03-26,110.6500015258789,111.30000305175781,109.05000305175781,,0.0,0.0,0.0,0
2024-03-27,109.6500015258789,110.9000015258789,108.69999694824219,,0.0,0.0,0.0,0
2024-03-28,114.1500015258789,114.19999694824219,110.0,,0.0,1.0,0.0,0
2024-04-02,118.44999694824219,119.1500015258789,114.25,,0.0,1.0,0.0,0
2024-04-03,121.4000015258789,122.0,117.44999694824219,,0.0,1.0,0.0,0
2024-04-04,128.0,128.0,122.5999984741211,,0.0,1.0,0.0,0
2024-04-05,128.25,128.39999389648438,125.1500015258789,,0.0,1.0,0.0,0
2024-04-08,129.3000030517578,132.5500030517578,127.5999984741211,,0.0,1.0,0.0,0
2024-04-09,140.60000610351562,142.5500030517578,129.6999969482422,,0.0,1.0,0.0,0
2024-04-10,142.35000610351562,145.0,138.89999389648438,,0.0,1.0,0.0,0
2024-04-11,141.14999389648438,143.5500030517578,139.5500030517578,,0.0,1.0,0.0,0
2024-04-12,144.5,146.75,143.1999969482422,,0.0,1.0,0.0,0
2024-04-15,144.1999969482422,147.5500030517578,143.0,,0.0,1.0,0.0,0
2024-04-16,137.5500030517578,141.14999389648438,135.39999389648438,,0.0,1.0,0.0,0
2024-04-17,142.39999389648438,143.39999389648438,137.0,,0.0,1.0,0.0,0
2024-04-18,143.60000610351562,147.1999969482422,141.85000610351562,,0.0,1.0,0.0,0
2024-04-19,142.39999389648438,144.1999969482422,141.0,,0.0,1.0,0.0,0
2024-04-22,139.64999389648438,143.5,139.25,,0.0,1.0,0.0,0
2024-04-23,132.64999389648438,137.89999389648438,132.0500030517578,,0.0,1.0,0.0,0
2024-04-24,132.89999389648438,137.0,132.10000610351562,,0.0,1.0,0.0,0
2024-04-25,137.9499969482422,139.1999969482422,134.0,,0.0,1.0,0.0,0
2024-04-26,139.6999969482422,142.75,139.5500030517578,,0.0,1.0,0.0,0
2024-04-29,143.8000030517578,143.8000030517578,139.5,,0.0,1.0,0.0,0
2024-04-30,140.64999389648438,143.9499969482422,139.6999969482422,,0.0,1.0,0.0,0
2024-05-02,139.9499969482422,141.39999389648438,138.4499969482422,,0.0,1.0,0.0,0
2024-05-06,144.1999969482422,144.39999389648438,141.6999969482422,,0.0,1.0,0.0,0
2024-05-07,143.8000030517578,145.9499969482422,140.64999389648438,,0.0,1.0,0.0,0
2024-05-08,147.0,149.6999969482422,144.5,,0.0,1.0,0.0,0
2024-05-09,149.1999969482422,149.39999389648438,145.39999389648438,,0.0,1.0,0.0,0
2024-05-10,150.0,154.39999389648438,149.0,,0.0,1.0,0.0,0
2024-05-13,152.1999969482422,152.85000610351562,149.35000610351562,,0.0,1.0,0.0,0
2024-05-14,154.4499969482422,155.5,151.85000610351562,,0.0,1.0,0.0,0
2024-05-15,153.0,159.0,151.89999389648438,,0.0,1.0,0.0,0
2024-05-16,157.14999389648438,158.5,153.6999969482422,,0.0,1.0,0.0,0
2024-05-17,164.35000610351562,165.0,155.0,,0.0,1.0,0.0,0
2024-05-20,170.0,171.5500030517578,167.39999389648438,,0.0,1.0,0.0,0
2024-05-21,169.64999389648438,170.6999969482422,167.10000610351562,,0.0,1.0,0.0,0
2024-05-22,161.0,168.9499969482422,159.6999969482422,,0.0,1.0,0.0,0
2024-05-23,157.0500030517578,159.64999389648438,153.89999389648438,,0.0,1.0,0.0,0
2024-05-24,158.0500030517578,158.4499969482422,154.60000610351562,,0.0,1.0,0.0,0
2024-05-27,158.8000030517578,159.14999389648438,156.6999969482422,,0.0,1.0,0.0,0
2024-05-28,157.25,160.39999389648438,155.14999389648438,,0.0,1.0,0.0,0
2024-05-29,151.75,157.5500030517578,151.75,,0.0,1.0,0.0,0
2024-05-31,151.6999969482422,153.14999389648438,148.0,,0.0,1.0,0.0,0
2024-06-03,154.14999389648438,155.5,152.64999389648438,,0.0,1.0,0.0,0
2024-06-04,148.25,155.14999389648438,147.8000030517578,,0.0,1.0,0.0,0
2024-06-05,143.75,148.85000610351562,142.0500030517578,,0.0,1.0,0.0,0
2024-06-06,146.64999389648438,147.14999389648438,144.1999969482422,,0.0,1.0,0.0,0
2024-06-07,143.1999969482422,146.8000030517578,141.60000610351562,,0.0,1.0,0.0,0
2024-06-10,144.25,144.4499969482422,140.39999389648438,,0.0,1.0,0.0,0
2024-06-11,142.14999389648438,144.60000610351562,140.10000610351562,,0.0,1.0,0.0,0
2024-06-12,144.39999389648438,146.5500030517578,142.39999389648438,,0.0,1.0,0.0,0
2024-06-13,142.9499969482422,145.1999969482422,142.35000610351562,,0.0,1.0,0.0,0
2024-06-14,141.4499969482422,143.5,139.10000610351562,,0.0,1.0,0.0,0
2024-06-17,141.10000610351562,141.5,138.3000030517578,,0.0,1.0,0.0,0
2024-06-18,140.85000610351562,142.85000610351562,138.9499969482422,,0.0,1.0,0.0,0
2024-06-19,141.85000610351562,143.75,141.3000030517578,,0.0,1.0,0.0,0
2024-06-20,144.0500030517578,144.89999389648438,141.64999389648438,,0.0,1.0,0.0,0
2024-06-21,142.10000610351562,144.89999389648438,141.5,,0.0,0.0,0.0,0
2024-06-24,151.9499969482422,152.5,142.10000610351562,,0.0,0.0,0.0,0
2024-06-25,150.9499969482422,153.39999389648438,149.6999969482422,,0.0,0.0,0.0,0
2024-06-26,150.3000030517578,154.5500030517578,150.10000610351562,,0.0,0.0,0.0,0
2024-06-27,148.0,150.64999389648438,147.60000610351562,,0.0,0.0,0.0,0
2024-06-28,150.35000610351562,151.89999389648438,148.25,,0.0,0.0,0.0,0
2024-07-01,147.89999389648438,151.0,147.6999969482422,,0.0,0.0,0.0,0
2024-07-02,146.6999969482422,148.0,144.6999969482422,,0.0,0.0,0.0,0
2024-07-03,152.4499969482422,152.89999389648438,149.5500030517578,,0.0,0.0,0.0,0
2024-07-04,151.9499969482422,153.1999969482422,151.0500030517578,,0.0,0.0,0.0,0
2024-07-05,152.3000030517578,156.25,152.0,,0.0,0.0,0.0,0
2024-07-08,153.35000610351562,154.89999389648438,150.5,,0.0,0.0,0.0,0
2024-07-09,154.64999389648438,155.1999969482422,153.0,,0.0,0.0,0.0,0
2024-07-10,153.35000610351562,154.39999389648438,150.75,,0.0,0.0,0.0,0
2024-07-11,154.5,156.60000610351562,152.25,,0.0,0.0,0.0,0
2024-07-12,156.0,156.6999969482422,152.60000610351562,,0.0,0.0,0.0,0
2024-07-15,153.35000610351562,155.8000030517578,151.64999389648438,,0.0,0.0,0.0,0
2024-07-16,145.75,152.6999969482422,144.75,,0.0,0.0,0.0,0
2024-07-17,145.3000030517578,148.25,144.39999389648438,,0.0,0.0,0.0,0
2024-07-18,142.25,146.6999969482422,141.75,,0.0,0.0,0.0,0
2024-07-19,137.39999389648438,139.75,133.10000610351562,,0.0,0.0,0.0,0
2024-07-22,133.75,137.39999389648438,133.0,,0.0,0.0,0.0,0
2024-07-23,130.5,132.6999969482422,129.3000030517578,,0.0,0.0,0.0,0
2024-07-24,130.64999389648438,133.0,129.1999969482422,,0.0,0.0,0.0,0
2024-07-25,131.5,131.85000610351562,126.30000305175781,,0.0,0.0,0.0,0
2024-07-26,131.3000030517578,132.85000610351562,130.35000610351562,,0.0,0.0,0.0,0
2024-07-29,131.85000610351562,134.10000610351562,130.60000610351562,,0.0,0.0,0.0,0
2024-07-30,130.14999389648438,133.0,129.89999389648438,,0.0,0.0,0.0,0
2024-07-31,136.10000610351562,136.3000030517578,132.9499969482422,,0.0,0.0,0.0,0
2024-08-01,132.1999969482422,137.0,132.1999969482422,,0.0,0.0,0.0,0
2024-08-02,130.5,132.89999389648438,129.6999969482422,,0.0,0.0,0.0,0
2024-08-05,124.0999984741211,126.75,121.05000305175781,,0.0,0.0,0.0,0
2024-08-06,124.0,127.0,123.0,,0.0,0.0,0.0,0
2024-08-07,124.0999984741211,125.0,122.8499984741211,,0.0,0.0,0.0,0
2024-08-08,123.9000015258789,124.0999984741211,120.4000015258789,,0.0,0.0,0.0,0
2024-08-09,122.94999694824219,126.80000305175781,122.4000015258789,,0.0,0.0,0.0,0
2024-08-12,126.69999694824219,126.75,124.19999694824219,,0.0,0.0,0.0,0
2024-08-13,124.8499984741211,126.4000015258789,124.0999984741211,,0.0,0.0,0.0,0
2024-08-14,125.30000305175781,129.5,124.5,,0.0,0.0,0.0,0
2024-08-16,136.8000030517578,136.8000030517578,128.5500030517578,,0.0,0.0,0.0,0
2024-08-19,138.9499969482422,139.39999389648438,135.6999969482422,,0.0,0.0,0.0,0
2024-08-20,138.1999969482422,140.5500030517578,137.5,,0.0,0.0,0.0,0
2024-08-21,139.85000610351562,141.5,138.3000030517578,,0.0,0.0,0.0,0
2024-08-22,136.89999389648438,140.5,135.5500030517578,,0.0,0.0,0.0,0
2024-08-23,138.64999389648438,139.89999389648438,137.10000610351562,,0.0,0.0,0.0,0
2024-08-26,140.0,142.8000030517578,139.35000610351562,,0.0,0.0,0.0,0
2024-08-27,142.10000610351562,142.4499969482422,139.25,,0.0,0.0,0.0,0
2024-08-28,136.85000610351562,140.3000030517578,136.5500030517578,,0.0,0.0,0.0,0
2024-08-29,136.89999389648438,138.9499969482422,134.8000030517578,,0.0,0.0,0.0,0
2024-08-30,138.8000030517578,139.39999389648438,137.5500030517578,,0.0,0.0,0.0,0
2024-09-02,138.9499969482422,139.1999969482422,135.39999389648438,,0.0,0.0,0.0,0
2024-09-03,131.39999389648438,137.8000030517578,131.14999389648438,,0.0,0.0,0.0,0
2024-09-04,134.60000610351562,135.8000030517578,131.10000610351562,,0.0,0.0,0.0,0
2024-09-05,134.14999389648438,134.8000030517578,132.85000610351562,,0.0,0.0,0.0,0
2024-09-06,131.6999969482422,134.75,131.5500030517578,,0.0,0.0,0.0,0
2024-09-09,133.39999389648438,134.35000610351562,131.3000030517578,,0.0,0.0,0.0,0
2024-09-10,131.5,133.75,130.75,,0.0,0.0,0.0,0
2024-09-11,131.6999969482422,134.5,130.89999389648438,,0.0,0.0,0.0,0
2024-09-12,135.0,136.5,133.85000610351562,,0.0,0.0,0.0,0
2024-09-13,138.0,138.0,134.5,,0.0,0.0,0.0,0
2024-09-16,138.60000610351562,139.35000610351562,135.85000610351562,,0.0,1.0,0.0,0
2024-09-17,141.0,142.64999389648438,139.0,,0.0,1.0,0.0,0
2024-09-18,140.75,141.35000610351562,139.5500030517578,,0.0,1.0,0.0,0
2024-09-19,146.14999389648438,148.3000030517578,142.75,,0.0,1.0,0.0,0
2024-09-20,146.85000610351562,148.0,145.0500030517578,,0.0,1.0,0.0,0
2024-09-23,149.85000610351562,149.85000610351562,145.1999969482422,,0.0,1.0,0.0,0
2024-09-24,157.14999389648438,159.39999389648438,156.0,,0.0,1.0,0.0,0
2024-09-25,156.0500030517578,157.85000610351562,154.6999969482422,,0.0,1.0,0.0,0
2024-09-26,163.6999969482422,165.0,158.1999969482422,,0.0,1.0,0.0,0
2024-09-27,163.5500030517578,164.39999389648438,160.3000030517578,,0.0,1.0,0.0,0
2024-09-30,159.35000610351562,166.8000030517578,158.25,,0.0,1.0,0.0,0
2024-10-01,162.0500030517578,163.25,154.0,0.7882557326327645,1.0,1.0,1.0,1
2024-10-02,163.35000610351562,163.35000610351562,159.85000610351562,0.8028199427555669,1.0,1.0,1.0,1
2024-10-03,158.85000610351562,163.0,158.5500030517578,0.8367755199852835,1.0,1.0,1.0,1
2024-10-04,161.0,161.0,157.9499969482422,0.8299943914370508,1.0,1.0,1.0,1
2024-10-07,161.60000610351562,161.60000610351562,158.60000610351562,0.8408349420123549,1.0,1.0,1.0,1
2024-10-08,154.89999389648438,157.35000610351562,154.0500030517578,0.8121757922440054,1.0,1.0,1.0,1
2024-10-09,155.0,156.4499969482422,153.4499969482422,0.8342313389292506,1.0,1.0,1.0,0
2024-10-10,155.4499969482422,156.0,153.14999389648438,0.8285190928312604,1.0,1.0,1.0,1
2024-10-11,158.9499969482422,158.9499969482422,155.0,0.8561699691757775,1.0,1.0,1.0,1
2024-10-14,156.1999969482422,158.75,155.5500030517578,0.8348922588916179,1.0,1.0,1.0,1
2024-10-15,153.75,155.5,151.75,0.7990518740789556,1.0,1.0,1.0,1
2024-10-16,157.6999969482422,158.89999389648438,153.64999389648438,0.8082623265205086,1.0,1.0,1.0,1
2024-10-17,153.89999389648438,156.64999389648438,153.0,0.7951035821218049,1.0,1.0,1.0,1
2024-10-18,157.6999969482422,158.5500030517578,156.0500030517578,0.8266832752783401,1.0,1.0,1.0,1
2024-10-21,159.5500030517578,162.39999389648438,159.0500030517578,0.8321156124844565,1.0,1.0,1.0,1
2024-10-22,160.10000610351562,161.9499969482422,158.1999969482422,0.8370181262421764,1.0,1.0,1.0,1
2024-10-23,154.6999969482422,159.6999969482422,153.0,0.7769131636301532,1.0,1.0,1.0,1
2024-10-24,154.75,157.4499969482422,154.10000610351562,0.7997559569851728,1.0,1.0,1.0,1
2024-10-25,155.25,156.85000610351562,152.8000030517578,0.789026161354848,1.0,1.0,1.0,1
2024-10-28,154.6999969482422,155.5,152.5500030517578,0.8175614822252638,1.0,1.0,1.0,1
2024-10-29,154.64999389648438,157.14999389648438,152.89999389648438,0.8081709045890125,1.0,1.0,1.0,1
2024-10-30,152.1999969482422,156.3000030517578,149.85000610351562,0.7869958096020458,1.0,1.0,1.0,1
2024-10-31,149.4499969482422,152.85000610351562,148.64999389648438,0.7658073431532814,1.0,1.0,1.0,1
2024-11-04,152.1999969482422,153.3000030517578,150.14999389648438,0.78486077462236,1.0,1.0,1.0,1
2024-11-05,149.8000030517578,153.60000610351562,147.85000610351562,0.7376685947050361,1.0,1.0,1.0,1
2024-11-06,145.60000610351562,151.89999389648438,145.10000610351562,0.6231529590402847,1.0,1.0,1.0,0
2024-11-07,151.4499969482422,151.4499969482422,147.3000030517578,0.7456912991269471,1.0,1.0,1.0,1
2024-11-08,146.64999389648438,151.4499969482422,145.8000030517578,0.6180482696234005,1.0,1.0,1.0,1
2024-11-12,133.14999389648438,140.89999389648438,133.0500030517578,0.35565836410200163,0.0,0.0,0.0,0
2024-11-13,133.9499969482422,134.89999389648438,131.64999389648438,0.3938857039499104,0.0,0.0,0.0,0
2024-11-14,130.64999389648438,133.8000030517578,126.55000305175781,0.3685859656816954,0.0,0.0,0.0,0
2024-11-15,130.1999969482422,132.3000030517578,129.35000610351562,0.37181663115760033,0.0,0.0,0.0,0
2024-11-18,130.5,130.9499969482422,127.55000305175781,0.3915208659233214,0.0,0.0,0.0,0
2024-11-19,126.75,131.64999389648438,125.0,0.3795805739697855,0.0,0.0,0.0,0
